Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-26 00:00:00+05:30,65.59111687719928,65.71126318340526,63.36493816213895,63.64055633544922,9215158,0.0,0.0
2014-06-27 00:00:00+05:30,63.35785914125742,64.17059318040047,61.03273961018837,61.84546661376953,17430461,0.0,0.0
2014-06-30 00:00:00+05:30,61.838402443264435,64.59462600874623,61.838402443264435,64.31900787353516,13188995,0.0,0.0
2014-07-01 00:00:00+05:30,64.67943345392413,65.54164156825392,64.34020679998267,64.8207778930664,10344116,0.0,0.0
2014-07-02 00:00:00+05:30,65.31549376108293,70.72900012449131,65.16707857471438,69.6406478881836,51599895,0.0,0.0
2014-07-03 00:00:00+05:30,70.0152005786725,71.59120155998312,69.11765991133133,70.02933502197266,32857322,0.0,0.0
2014-07-04 00:00:00+05:30,70.1070802238366,71.59120385346036,69.82439134877718,70.49578094482422,24703516,0.0,0.0
2014-07-07 00:00:00+05:30,70.67244862287092,71.22369889185947,69.82438210990533,70.41096496582031,13122911,0.0,0.0
2014-07-08 00:00:00+05:30,70.39684321237215,70.48871358338849,62.757144337725265,63.99391174316406,20139695,0.0,0.0
2014-07-09 00:00:00+05:30,63.74654932077305,64.73596022660172,60.24119375471571,62.76420211791992,25372438,0.0,0.0
2014-07-10 00:00:00+05:30,62.77127612852593,66.27663227019552,59.901976994896295,62.83488464355469,25640616,0.0,0.0
2014-07-11 00:00:00+05:30,62.637001847770776,64.43914693749115,58.81362075539517,59.59101867675781,19688526,0.0,0.0
2014-07-14 00:00:00+05:30,59.2588600431912,59.76770005346381,57.83834483006565,58.926700592041016,11489834,0.0,0.0
2014-07-15 00:00:00+05:30,59.43554076595486,61.4709077277453,59.43554076595486,61.27302551269531,15777433,0.0,0.0
2014-07-16 00:00:00+05:30,61.626391453134424,63.944447475703015,60.81365734539677,63.605220794677734,18102038,0.0,0.0
2014-07-17 00:00:00+05:30,63.37199833007888,64.54516429301285,63.202384991181795,63.83137130737305,13661126,0.0,0.0
2014-07-18 00:00:00+05:30,63.56987531958482,65.44269966889883,61.485041349684955,64.31900787353516,20730528,0.0,0.0
2014-07-21 00:00:00+05:30,64.9409205709441,65.52750347852928,62.89848298563222,63.315452575683594,16133257,0.0,0.0
2014-07-22 00:00:00+05:30,63.393215722029574,64.24128257981623,62.410868093978145,62.99744415283203,11191951,0.0,0.0
2014-07-23 00:00:00+05:30,63.18824660835597,63.98684621367525,61.69705924570259,62.573394775390625,10871168,0.0,0.0
2014-07-24 00:00:00+05:30,62.70060892676802,63.58401525479348,61.62639110951104,62.38258743286133,12962878,0.0,0.0
2014-07-25 00:00:00+05:30,62.28364564051857,62.47445712767422,59.39314112350211,60.34014892578125,13647491,0.0,0.0
2014-07-28 00:00:00+05:30,60.8843298653384,61.97975287923316,60.49562910700073,61.14582061767578,11682618,0.0,0.0
2014-07-30 00:00:00+05:30,61.2094184284026,62.318975820800134,61.18114953987734,62.17763137817383,9315377,0.0,0.0
2014-07-31 00:00:00+05:30,63.1712736588382,64.16001659247812,62.233053845956306,62.615562438964844,10707462,1.4,0.0
2014-08-01 00:00:00+05:30,61.973226473383185,62.50007646848116,60.4937227089713,60.69580078125,10747599,0.0,0.0
2014-08-04 00:00:00+05:30,60.775192020922105,62.67329348183472,60.71024193970383,62.33408737182617,11440661,0.0,0.0
2014-08-05 00:00:00+05:30,62.341296955724744,64.13835925644963,61.54741877260372,63.568206787109375,13865302,0.0,0.0
2014-08-06 00:00:00+05:30,63.755860809608606,66.3828834887258,63.43109600295107,65.60343933105469,27894864,0.0,0.0
2014-08-07 00:00:00+05:30,65.73333795299055,67.51595896530175,65.37969770646087,66.98189544677734,20944699,0.0,0.0
2014-08-08 00:00:00+05:30,66.18079968865736,66.18079968865736,64.57138839045807,65.64673614501953,16013074,0.0,0.0
2014-08-11 00:00:00+05:30,68.87999625680459,70.36671360665976,67.54482669462573,69.27693176269531,34797540,0.0,0.0
2014-08-12 00:00:00+05:30,69.52953329743313,69.91204184087886,68.38201485183917,68.86556243896484,13230952,0.0,0.0
2014-08-13 00:00:00+05:30,68.86556443851293,69.78213652516587,66.70043482633353,69.49344635009766,17332709,0.0,0.0
2014-08-14 00:00:00+05:30,69.75327725338708,70.53993491145725,68.45419644405906,70.26568603515625,15777015,0.0,0.0
2014-08-18 00:00:00+05:30,70.41001516456926,71.88230553154705,69.71717601998823,71.14616394042969,12679407,0.0,0.0
2014-08-19 00:00:00+05:30,71.44928279988085,72.40193664679565,70.72756815535365,71.68022918701172,14132984,0.0,0.0
2014-08-20 00:00:00+05:30,71.59361077177451,72.77721078230375,70.33061936329003,71.88229370117188,21675248,0.0,0.0
2014-08-21 00:00:00+05:30,72.026646452951,72.64731484841846,70.83582559020589,71.79570007324219,17293700,0.0,0.0
2014-08-22 00:00:00+05:30,71.61526722640866,73.03704160605156,71.03068781469464,72.81330871582031,13959029,0.0,0.0
2014-08-25 00:00:00+05:30,72.89270789591546,74.45159607302998,71.05956368808356,71.831787109375,20103296,0.0,0.0
2014-08-26 00:00:00+05:30,71.29049329718839,71.44926890746893,69.35631049630169,70.80694580078125,13971444,0.0,0.0
2014-08-27 00:00:00+05:30,70.87192117911411,71.32659331429453,68.7428732650475,69.63057708740234,12951493,0.0,0.0
2014-08-28 00:00:00+05:30,69.52231700248788,70.72757212026397,68.85113261963458,69.12538146972656,11892378,0.0,0.0
2014-09-01 00:00:00+05:30,69.39239741883792,71.27606443950214,69.24084246287745,70.59043884277344,13429079,0.0,0.0
2014-09-02 00:00:00+05:30,70.22959086894367,71.39154342637411,70.22959086894367,71.21111297607422,8817083,0.0,0.0
2014-09-03 00:00:00+05:30,71.59362132701591,72.48853854008786,71.1750310176758,71.78126525878906,13984049,0.0,0.0
2014-09-04 00:00:00+05:30,71.72352789060912,74.48045742781449,70.79974239030756,74.23507690429688,19464556,0.0,0.0
2014-09-05 00:00:00+05:30,74.62479879160949,75.62076221725506,73.19581809814038,73.57110595703125,15586534,0.0,0.0
2014-09-08 00:00:00+05:30,73.62884607946147,75.41868775392585,73.08034841325659,74.7186279296875,11586568,0.0,0.0
2014-09-09 00:00:00+05:30,74.76913946125826,74.76913946125826,72.95765026205189,73.14529418945312,8874124,0.0,0.0
2014-09-10 00:00:00+05:30,72.15655144115985,73.90309056556026,71.84622084590612,73.14529418945312,7235195,0.0,0.0
2014-09-11 00:00:00+05:30,73.41232766983494,73.62161922196928,72.06273124909961,72.5318374633789,5716670,0.0,0.0
2014-09-12 00:00:00+05:30,72.8638241433766,72.87826547626952,71.16780814335874,71.97612762451172,10700729,0.0,0.0
2014-09-15 00:00:00+05:30,71.76683303850648,72.60401367968103,71.05955973820383,71.74517822265625,6417325,0.0,0.0
2014-09-16 00:00:00+05:30,71.22553386874873,72.70503742077912,70.79973015565655,71.25440216064453,16559412,0.0,0.0
2014-09-17 00:00:00+05:30,71.23275861877279,72.17097815918622,69.88316230288397,71.42040252685547,16118995,0.0,0.0
2014-09-18 00:00:00+05:30,70.77087939917183,73.72988723640732,70.77087939917183,73.5278091430664,17331032,0.0,0.0
2014-09-19 00:00:00+05:30,73.97525369087718,73.98968783765278,70.74199762840269,71.42040252685547,16029202,0.0,0.0
2014-09-22 00:00:00+05:30,70.94408464010885,71.95447504196427,70.5182736640983,71.78126525878906,7833962,0.0,0.0
2014-09-23 00:00:00+05:30,72.15654826017493,72.17098240780025,69.76047256963079,70.03472137451172,19682406,0.0,0.0
2014-09-24 00:00:00+05:30,70.02029220694584,70.5543557070666,68.60574563905841,69.72439575195312,16265451,0.0,0.0
2014-09-25 00:00:00+05:30,70.0058514523204,70.0058514523204,67.46543434456262,68.02836608886719,16300897,0.0,0.0
2014-09-26 00:00:00+05:30,67.42213629763512,69.05320223245344,66.9602435542509,68.3675765991211,10924765,0.0,0.0
2014-09-29 00:00:00+05:30,68.5624374606156,70.00585954112368,67.89846660856372,68.85112762451172,5637962,0.0,0.0
2014-09-30 00:00:00+05:30,68.2088078224104,69.71718005646173,67.40770892273517,67.9417724609375,4965223,0.0,0.0
2014-10-01 00:00:00+05:30,67.69637774311329,68.94493502149994,65.70445831940988,66.97467041015625,7856653,0.0,0.0
2014-10-07 00:00:00+05:30,66.32514312066974,67.7324835470514,64.8889415785341,65.2786636352539,7461357,0.0,0.0
2014-10-08 00:00:00+05:30,64.74459064136103,67.47987249205023,64.74459064136103,66.62825775146484,9093116,0.0,0.0
2014-10-09 00:00:00+05:30,66.97467375289366,68.10775791455997,66.59938592102522,67.2994384765625,5687879,0.0,0.0
2014-10-10 00:00:00+05:30,66.6426942030341,67.11902110829975,65.67559905911538,66.51278686523438,7274614,0.0,0.0
2014-10-13 00:00:00+05:30,65.91376808226897,66.68599865029215,65.46630227612019,66.55609130859375,6604016,0.0,0.0
2014-10-14 00:00:00+05:30,66.90972341255694,67.10458801469173,64.3115694309706,65.38691711425781,16332115,0.0,0.0
2014-10-15 00:00:00+05:30,65.38691711425781,65.38691711425781,65.38691711425781,65.38691711425781,0,0.0,0.0
2014-10-16 00:00:00+05:30,64.83120419106521,65.92098611400743,63.330052583392096,64.18888092041016,16602981,0.0,0.0
2014-10-17 00:00:00+05:30,64.37653023173938,64.47756927939248,62.65885923689314,63.64760208129883,19042171,0.0,0.0
2014-10-20 00:00:00+05:30,64.60747037954663,65.61786075838407,63.43108370324306,64.9971923828125,6540927,0.0,0.0
2014-10-21 00:00:00+05:30,65.4590903830133,66.83034176341644,65.14875257793967,66.67877960205078,11192740,0.0,0.0
2014-10-22 00:00:00+05:30,67.17675802537018,68.69235082505246,67.17675802537018,68.50469970703125,6596715,0.0,0.0
2014-10-27 00:00:00+05:30,68.8294795152497,68.84391366561378,66.61383384199281,66.9385986328125,5159078,0.0,0.0
2014-10-28 00:00:00+05:30,66.85199737548828,67.67475117584183,66.25297651034798,66.85199737548828,4449660,0.0,0.0
2014-10-29 00:00:00+05:30,67.10458608928982,67.98506914517895,66.65712748711665,67.57369232177734,4915626,0.0,0.0
2014-10-30 00:00:00+05:30,67.2200649768803,68.23045545456038,66.65713313931566,67.9417724609375,5407383,0.0,0.0
2014-10-31 00:00:00+05:30,68.46140479324568,70.43889056933628,68.41810234234028,69.89761352539062,11971419,0.0,0.0
2014-11-03 00:00:00+05:30,69.7171698344633,71.23997599492047,69.13980393187148,70.19349670410156,9252007,0.0,0.0
2014-11-05 00:00:00+05:30,70.49662497822494,71.24720795532063,68.13663788489988,69.03155517578125,5974801,0.0,0.0
2014-11-07 00:00:00+05:30,69.24084615185897,69.65221578401905,67.57369125427522,68.62017059326172,5065827,0.0,0.0
2014-11-10 00:00:00+05:30,68.63461240633904,69.22641248787487,67.191190388582,67.6386489868164,4696974,0.0,0.0
2014-11-11 00:00:00+05:30,67.84072188669525,70.28009995308972,67.70360108039363,70.07080841064453,9589629,0.0,0.0
2014-11-12 00:00:00+05:30,70.29454762011872,70.85026598767695,67.92012635195047,69.12538146972656,24243383,0.0,0.0
2014-11-13 00:00:00+05:30,69.47180242197985,70.33063795635535,68.55523028646124,69.48623657226562,8612471,0.0,0.0
2014-11-14 00:00:00+05:30,69.70995811403053,70.94408135436757,68.99546419915272,70.7275619506836,7698969,0.0,0.0
2014-11-17 00:00:00+05:30,70.8719082587882,72.30088885629881,70.835819297793,71.4925765991211,7995912,0.0,0.0
2014-11-18 00:00:00+05:30,72.12769877029372,72.83497218833661,70.94409835642603,71.67301940917969,8624951,0.0,0.0
2014-11-19 00:00:00+05:30,71.88230449601659,72.30811547319436,68.85112609739838,69.64500427246094,7637400,0.0,0.0
2014-11-20 00:00:00+05:30,69.78934496192514,69.8903840012339,67.88403017878842,69.21919250488281,7398614,0.0,0.0
2014-11-21 00:00:00+05:30,69.16867754850698,70.12855202778523,68.5768702680771,69.0748519897461,4493522,0.0,0.0
2014-11-24 00:00:00+05:30,70.078031342172,70.48218751907788,68.85112866227914,69.62335205078125,6064985,0.0,0.0
2014-11-25 00:00:00+05:30,69.67388090391981,69.96256391120124,66.61383384199281,66.9385986328125,6258356,0.0,0.0
2014-11-26 00:00:00+05:30,66.4261877435598,66.78704149101614,65.02606801868556,65.48796081542969,8390980,0.0,0.0
2014-11-27 00:00:00+05:30,65.63229679344082,66.35400422764367,64.98997358462877,65.94263458251953,7073186,0.0,0.0
2014-11-28 00:00:00+05:30,66.08698240589231,67.62422298050915,65.9715092053481,66.24575805664062,5273545,0.0,0.0
2014-12-01 00:00:00+05:30,65.978720154345,66.77260556234404,64.98997732028221,65.20648956298828,3592058,0.0,0.0
2014-12-02 00:00:00+05:30,65.22813858969221,65.8199386672247,64.16000443574445,65.56734466552734,7345826,0.0,0.0
2014-12-03 00:00:00+05:30,65.66116299375122,67.36439966881574,65.66116299375122,67.05406188964844,6211480,0.0,0.0
2014-12-04 00:00:00+05:30,67.13345886417932,67.59535164561912,65.69725740451824,66.34679412841797,5701129,0.0,0.0
2014-12-05 00:00:00+05:30,66.14470932139149,67.11901790069895,65.61785932867691,65.8704605102539,3584536,0.0,0.0
2014-12-08 00:00:00+05:30,65.96429405544984,66.30350020279285,64.80956195342137,65.37970733642578,5396553,0.0,0.0
2014-12-09 00:00:00+05:30,65.37969921461304,65.9931541599812,63.3950000684293,63.87854766845703,10886428,0.0,0.0
2014-12-10 00:00:00+05:30,63.3733405044938,64.60746364523588,63.14238697151857,64.52085876464844,6185579,0.0,0.0
2014-12-11 00:00:00+05:30,64.2321785519005,64.67242368849523,62.37016614732833,63.74863815307617,7822003,0.0,0.0
2014-12-12 00:00:00+05:30,63.94350141352462,64.80955761684012,63.66203907486072,64.12393188476562,6276670,0.0,0.0
2014-12-15 00:00:00+05:30,63.51046699947894,64.48477558579594,62.75989130043932,64.16000366210938,4608212,0.0,0.0
2014-12-16 00:00:00+05:30,63.52490556033964,64.36208620588533,62.788763958221885,63.58986282348633,7197622,0.0,0.0
2014-12-17 00:00:00+05:30,63.2362353562274,64.0229002313792,61.63403730196858,63.21458053588867,10603088,0.0,0.0
2014-12-18 00:00:00+05:30,63.94349180634878,64.93945521281174,63.4599514360009,64.33321380615234,6457188,0.0,0.0
2014-12-19 00:00:00+05:30,64.60025468943813,66.37566224804723,64.60025468943813,65.27144622802734,8433276,0.0,0.0
2014-12-22 00:00:00+05:30,65.4663027155229,66.32513818377608,65.4663027155229,65.74777221679688,5039463,0.0,0.0
2014-12-23 00:00:00+05:30,65.82716258765541,66.15192734656891,63.51047090470723,63.91462707519531,5658813,0.0,0.0
2014-12-24 00:00:00+05:30,64.00122778048025,64.51364362690121,63.293954528411724,63.74141311645508,10042919,0.0,0.0
2014-12-26 00:00:00+05:30,64.30435561419299,65.6756070877872,63.22179433352165,65.37248992919922,4786877,0.0,0.0
2014-12-29 00:00:00+05:30,65.27865391455715,66.79424664974542,65.098230655685,66.13748931884766,5794902,0.0,0.0
2014-12-30 00:00:00+05:30,66.52721310531432,69.46457309960829,66.31070087800379,69.298583984375,11288862,0.0,0.0
2014-12-31 00:00:00+05:30,69.4284868831674,70.52548209809187,68.64182224851481,70.19349670410156,7736809,0.0,0.0
2015-01-01 00:00:00+05:30,70.06359114593009,71.09563631525522,69.37075204531774,70.7275619506836,3946806,0.0,0.0
2015-01-02 00:00:00+05:30,70.91522946300063,71.73797608529995,70.72757831176702,71.07400512695312,6565229,0.0,0.0
2015-01-05 00:00:00+05:30,70.88634329683609,73.116422698189,70.82860670631229,72.25037384033203,9404837,0.0,0.0
2015-01-06 00:00:00+05:30,71.5358770512212,74.75469902767183,69.89037710300474,71.70186614990234,18412441,0.0,0.0
2015-01-07 00:00:00+05:30,72.17098843892119,73.26077026807334,69.57283446450248,71.0667724609375,10863352,0.0,0.0
2015-01-08 00:00:00+05:30,72.06994970949594,74.19177678167142,71.99777896502546,73.86701202392578,7942903,0.0,0.0
2015-01-09 00:00:00+05:30,74.48046358773136,75.16608928781264,71.88230946850965,73.13086700439453,12083224,0.0,0.0
2015-01-12 00:00:00+05:30,73.70823255261634,75.40425590190003,73.61441417291064,74.27117156982422,12302379,0.0,0.0
2015-01-13 00:00:00+05:30,74.76192355532467,74.88461021919902,71.44205519331099,71.69465637207031,7711411,0.0,0.0
2015-01-14 00:00:00+05:30,71.9544849342038,71.98335323536847,70.15020892666875,70.92243957519531,6088603,0.0,0.0
2015-01-15 00:00:00+05:30,72.17099596727772,72.8710558510037,70.15020773532623,72.3009033203125,8490702,0.0,0.0
2015-01-16 00:00:00+05:30,71.95447974186045,73.10921888986299,71.07399661987537,72.21429443359375,7528008,0.0,0.0
2015-01-19 00:00:00+05:30,72.45967714958756,73.90309933170778,72.19264896744473,73.08035278320312,7947209,0.0,0.0
2015-01-20 00:00:00+05:30,73.42676605477163,73.61440998825972,72.55349646424396,73.10921478271484,6590817,0.0,0.0
2015-01-21 00:00:00+05:30,73.18138679082413,73.45563562142995,72.1349073974567,73.0586929321289,6416875,0.0,0.0
2015-01-22 00:00:00+05:30,73.1813896896796,75.34651930707568,73.10921894192451,74.85575103759766,8134532,0.0,0.0
2015-01-23 00:00:00+05:30,75.77955188745455,82.91004408147985,75.67851282980565,81.38723754882812,45485926,0.0,0.0
2015-01-27 00:00:00+05:30,81.40165831369983,82.66464991898839,80.00875936993981,81.01914978027344,12114821,0.0,0.0
2015-01-28 00:00:00+05:30,79.96545254217806,83.76886129835988,79.53242810433352,80.4273452758789,13903344,0.0,0.0
2015-01-29 00:00:00+05:30,80.54282579744127,85.99173509861699,80.42735260349546,84.20911407470703,37824705,0.0,0.0
2015-01-30 00:00:00+05:30,85.65252500756976,93.24490807305872,81.4233054616597,90.54571533203125,65285063,0.0,0.0
2015-02-02 00:00:00+05:30,93.96663143824293,95.64099268900755,92.24896055659484,94.51512908935547,41701833,0.0,0.0
2015-02-03 00:00:00+05:30,94.58729534004907,94.60894296971954,91.52724158865539,92.60980987548828,11937206,0.0,0.0
2015-02-04 00:00:00+05:30,92.66031713170148,95.9008010226277,91.34680978406013,93.57688903808594,20534456,0.0,0.0
2015-02-05 00:00:00+05:30,94.1109847036647,94.18315545626453,89.40543007992353,89.90341186523438,15521514,0.0,0.0
2015-02-06 00:00:00+05:30,90.21374145478329,92.94180283865383,89.93227195297789,90.55294036865234,13093343,0.0,0.0
2015-02-09 00:00:00+05:30,88.04861681579683,91.5849907528123,87.32690213058954,87.93314361572266,9986256,0.0,0.0
2015-02-10 00:00:00+05:30,87.47123644448062,92.29226370573704,86.61240099711472,91.64994049072266,16479576,0.0,0.0
2015-02-11 00:00:00+05:30,92.3788741427158,96.24724062903913,91.94584965202517,95.48222351074219,19163587,0.0,0.0
2015-02-12 00:00:00+05:30,95.96576738988938,99.16294219907493,95.84307352992138,98.78043365478516,19540915,0.0,0.0
2015-02-13 00:00:00+05:30,99.22067578107927,99.55266120095963,96.39157545300793,96.9833755493164,11217343,0.0,0.0
2015-02-16 00:00:00+05:30,97.31535457114256,98.88868385970525,94.90484471357466,95.69872283935547,11523388,0.0,0.0
2015-02-18 00:00:00+05:30,96.04515667895892,97.43083496470504,95.48221769063149,96.09567260742188,6802972,0.0,0.0
2015-02-19 00:00:00+05:30,96.84624270393364,101.23423805600117,96.01628278808629,99.92073059082031,16545483,0.0,0.0
2015-02-20 00:00:00+05:30,100.89504098670106,102.15081188260338,98.1525384537507,99.22067260742188,13753196,0.0,0.0
2015-02-23 00:00:00+05:30,99.59595951626628,100.02898395902001,97.30092278492877,98.13088989257812,6944254,0.0,0.0
2015-02-24 00:00:00+05:30,98.08759400447303,103.161215359715,98.08759400447303,102.80036163330078,18937816,0.0,0.0
2015-02-25 00:00:00+05:30,103.49319863179602,103.84683886868567,100.17333004846628,100.44758605957031,13553581,0.0,0.0
2015-02-26 00:00:00+05:30,100.47645915344572,101.61675695959072,98.29689540252646,99.31450653076172,15476196,0.0,0.0
2015-02-27 00:00:00+05:30,99.91353029256466,102.95915050438512,99.29286180336898,102.67768096923828,12843035,0.0,0.0
2015-03-02 00:00:00+05:30,101.32807119996029,103.34885925172915,99.5959661291951,102.46837615966797,8781363,0.0,0.0
2015-03-03 00:00:00+05:30,102.98800838125867,105.00879648906253,102.06421563168763,104.18604278564453,10908493,0.0,0.0
2015-03-04 00:00:00+05:30,105.07375199570629,105.17479104707743,101.03939623884288,101.66006469726562,9656926,0.0,0.0
2015-03-05 00:00:00+05:30,101.79718693301348,102.0425674724024,99.5959683760861,100.95999908447266,12558461,0.0,0.0
2015-03-09 00:00:00+05:30,100.3032449473524,100.3032449473524,95.75646651801874,96.09567260742188,7975309,0.0,0.0
2015-03-10 00:00:00+05:30,96.13176038040349,98.08037044558377,92.34277840291776,93.59855651855469,9985479,0.0,0.0
2015-03-11 00:00:00+05:30,93.72124845133555,95.48222186792253,92.04688711614,93.6346435546875,11566206,0.0,0.0
2015-03-12 00:00:00+05:30,94.39965426615584,95.22240072858784,93.76454454900929,94.64503479003906,6724218,0.0,0.0
2015-03-13 00:00:00+05:30,95.22962955740071,95.98742600906878,90.6467690655118,91.52725219726562,9152930,0.0,0.0
2015-03-16 00:00:00+05:30,91.65716105077432,93.07893559679049,89.70855080913373,92.37887573242188,10155774,0.0,0.0
2015-03-17 00:00:00+05:30,92.84796491580667,93.75010271318673,91.53445751331371,93.07891845703125,6650031,0.0,0.0
2015-03-18 00:00:00+05:30,93.11501410172201,93.96663610283615,92.30670173364128,92.97067260742188,4567788,0.0,0.0
2015-03-19 00:00:00+05:30,93.82951062388523,93.96663863954392,88.53215608583385,89.31160736083984,8507137,0.0,0.0
2015-03-20 00:00:00+05:30,89.05899216392679,89.67966050872484,87.18254579723674,88.02694702148438,12267377,0.0,0.0
2015-03-23 00:00:00+05:30,88.3733669834873,89.18168643507073,85.6020034552901,86.06389617919922,9837934,0.0,0.0
2015-03-24 00:00:00+05:30,85.67418035428459,86.35258534131063,83.93486184836759,85.37106323242188,9013384,0.0,0.0
2015-03-25 00:00:00+05:30,85.92678698085027,88.39503374252789,85.60201502309248,87.87540435791016,8756630,0.0,0.0
2015-03-26 00:00:00+05:30,87.29802029687181,88.69091914919915,86.03502877448857,86.82169342041016,14607308,0.0,0.0
2015-03-27 00:00:00+05:30,86.60519665670763,86.60519665670763,84.20912051435597,85.91957092285156,7045197,0.0,0.0
2015-03-30 00:00:00+05:30,87.0382179871257,89.492030641214,86.82170573983059,89.31160736083984,5615297,0.0,0.0
2015-03-31 00:00:00+05:30,89.79515526600524,91.36847760149814,88.28677582779804,88.82084655761719,8187770,0.0,0.0
2015-04-01 00:00:00+05:30,87.87540539926357,88.88579588132704,87.03821752938173,88.39503479003906,5663060,0.0,0.0
2015-04-06 00:00:00+05:30,88.77031165062155,91.65714842532941,88.43110558142932,90.79109954833984,5353082,0.0,0.0
2015-04-07 00:00:00+05:30,91.65715574694734,93.08614369287102,90.29312506435802,92.5159912109375,8201797,0.0,0.0
2015-04-08 00:00:00+05:30,92.94179046549876,93.66349782950587,91.51280270002235,93.07891845703125,9957941,0.0,0.0
2015-04-09 00:00:00+05:30,93.37483207814928,93.37483207814928,91.30352796966321,92.37887573242188,4112808,0.0,0.0
2015-04-10 00:00:00+05:30,90.94266497296795,92.75415419835262,90.25703932826082,92.09739685058594,6573554,0.0,0.0
2015-04-13 00:00:00+05:30,92.01801497227912,95.84307159914765,91.65715406658082,95.52552032470703,10420149,0.0,0.0
2015-04-15 00:00:00+05:30,95.8142004278424,96.57921747806641,92.40773421944758,93.15830993652344,7813182,0.0,0.0
2015-04-16 00:00:00+05:30,93.1294448002372,94.55121205878153,91.36847145028517,92.48712158203125,7010657,0.0,0.0
2015-04-17 00:00:00+05:30,92.3788694815319,93.7645477818244,91.82315115414718,92.7397232055664,6112233,0.0,0.0
2015-04-20 00:00:00+05:30,92.73972180511508,93.5047316885159,91.22412900231379,92.63146209716797,8286932,0.0,0.0
2015-04-21 00:00:00+05:30,92.37888183147369,95.3884130693742,91.65716710217698,93.99551391601562,11180742,0.0,0.0
2015-04-22 00:00:00+05:30,94.6666894550444,95.94411528138055,93.17997205280334,95.2945785522461,9174702,0.0,0.0
2015-04-23 00:00:00+05:30,96.00907218666376,97.93603473490887,95.28014404544106,97.0988540649414,9486964,0.0,0.0
2015-04-24 00:00:00+05:30,96.99058363286372,96.99058363286372,94.25530901589524,95.30178833007812,7851453,0.0,0.0
2015-04-27 00:00:00+05:30,95.54716120194549,96.34825993797361,92.40772351050057,94.39964294433594,6648955,0.0,0.0
2015-04-28 00:00:00+05:30,93.13666225592148,94.78937583980658,92.38607935450865,94.3924331665039,5830498,0.0,0.0
2015-04-29 00:00:00+05:30,94.6811172193027,98.58557236742035,94.38522076613503,97.79168701171875,7722104,0.0,0.0
2015-04-30 00:00:00+05:30,97.8638510010933,99.45161441818433,96.8101582287165,97.31535339355469,13112048,0.0,0.0
2015-05-04 00:00:00+05:30,97.86385327855768,102.88695830292981,96.85346292536774,102.1363754272461,11619476,0.0,0.0
2015-05-05 00:00:00+05:30,102.48281266588673,104.64794225795676,101.36415531165292,103.26947021484375,9925470,0.0,0.0
2015-05-06 00:00:00+05:30,102.36010926952574,102.48280312021771,97.14214679203252,97.95767974853516,9298055,0.0,0.0
2015-05-07 00:00:00+05:30,97.14937182471338,97.43083413172769,91.44064087262119,93.77176666259766,6735975,0.0,0.0
2015-05-08 00:00:00+05:30,95.3017952457923,99.4516238415733,94.83268181304977,98.7515640258789,6537756,0.0,0.0
2015-05-11 00:00:00+05:30,99.88464218499809,102.4828032033818,99.39388115131729,102.07142639160156,6250194,0.0,0.0
2015-05-12 00:00:00+05:30,102.04977655947361,102.08586552373049,96.70912715095375,97.23597717285156,6854481,0.0,0.0
2015-05-13 00:00:00+05:30,98.29689794864434,105.36243224678205,98.29689794864434,104.24378204345703,38481851,0.0,0.0
2015-05-14 00:00:00+05:30,102.91582456640003,106.93574545503608,101.81882216271431,106.44498443603516,26280844,0.0,0.0
2015-05-15 00:00:00+05:30,106.52438775681588,107.43373915845535,105.08096564883536,106.62541961669922,15502215,0.0,0.0
2015-05-18 00:00:00+05:30,106.10578828580627,112.4424012360848,106.10578828580627,111.77120971679688,17281278,0.0,0.0
2015-05-19 00:00:00+05:30,110.99898061953512,112.94759781426524,110.20509528257529,111.1505355834961,13493245,0.0,0.0
2015-05-20 00:00:00+05:30,111.86502299741132,113.3806156572036,111.43199857596848,112.65168762207031,14434024,0.0,0.0
2015-05-21 00:00:00+05:30,112.96923886446174,113.30844492029647,111.2876571021542,112.65168762207031,9851602,0.0,0.0
2015-05-22 00:00:00+05:30,113.43836402664112,115.4014154591091,112.58674205795856,114.71578979492188,13381322,0.0,0.0
2015-05-25 00:00:00+05:30,114.03016489152995,115.25707473928689,112.803255043773,113.49610137939453,11963825,0.0,0.0
2015-05-26 00:00:00+05:30,114.00129872154798,116.04374161698091,113.30845955773692,114.53536224365234,17826044,0.0,0.0
2015-05-27 00:00:00+05:30,112.75995759912112,114.6075359348359,112.74552344950416,114.10234069824219,11121457,0.0,0.0
2015-05-28 00:00:00+05:30,113.88581999367615,114.17450296456983,103.26225074107397,106.01918029785156,38326555,0.0,0.0
2015-05-29 00:00:00+05:30,105.9470037666659,105.9470037666659,97.9576778370834,101.94873046875,52597892,0.0,0.0
2015-06-01 00:00:00+05:30,102.33846295099771,104.17160708871442,90.54572710146005,91.37569427490234,71545880,0.0,0.0
2015-06-02 00:00:00+05:30,92.09018804965629,94.3202676940322,89.7085462462677,91.94584655761719,112566102,0.0,0.0
2015-06-03 00:00:00+05:30,294.185240176156,294.185240176156,54.57282347245732,56.31751251220703,89673759,0.0,0.0
2015-06-04 00:00:00+05:30,57.4720880328536,61.24369010537653,56.08660016427256,59.80689239501953,27138057,0.0,0.0
2015-06-05 00:00:00+05:30,60.03780792167138,62.116041571980844,57.651690066512984,59.13980484008789,18109318,0.0,0.0
