Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-06-13 00:00:00-04:00,0.30427471745909673,0.30473093768486403,0.2945473037461981,0.29697978496551514,352083200,0.0,0.0
2002-06-14 00:00:00-04:00,0.2924195267236904,0.30944187387630906,0.27524564728038897,0.30549100041389465,424900000,0.0,0.0
2002-06-17 00:00:00-04:00,0.3076189042044442,0.31354609162796354,0.3016908543604809,0.3121783435344696,324609600,0.0,0.0
2002-06-18 00:00:00-04:00,0.31035441082255466,0.31293840011663465,0.3036671771100813,0.30625030398368835,353360000,0.0,0.0
2002-06-19 00:00:00-04:00,0.263999031475664,0.2674945731738387,0.2565517531019427,0.26019880175590515,1709467200,0.0,0.0
2002-06-20 00:00:00-04:00,0.2609588695271929,0.2674945955478412,0.25609557954512746,0.2600473165512085,396636800,0.0,0.0
2002-06-21 00:00:00-04:00,0.25791950126140256,0.2658221375661426,0.25518314308387663,0.2560955584049225,445177600,0.0,0.0
2002-06-24 00:00:00-04:00,0.2548792707170799,0.2694700006541682,0.2538153738947093,0.26247891783714294,431933600,0.0,0.0
2002-06-25 00:00:00-04:00,0.26445434260666956,0.26870992949583156,0.25624699437586457,0.2605026066303253,301201600,0.0,0.0
2002-06-26 00:00:00-04:00,0.25533549348945905,0.262782771318022,0.24287255707667266,0.251536101102829,558952800,0.0,0.0
2002-06-27 00:00:00-04:00,0.2551831029087121,0.26247889855131024,0.24955976826863702,0.2592872083187103,251658400,0.0,0.0
2002-06-28 00:00:00-04:00,0.25989489808998734,0.27083771594298917,0.25837478114501733,0.26931846141815186,269858400,0.0,0.0
2002-07-01 00:00:00-04:00,0.2691661299355853,0.2717501183300348,0.259134864331736,0.2592872083187103,222689600,0.0,0.0
2002-07-02 00:00:00-04:00,0.2588310540666877,0.26080734093339786,0.2557917073436786,0.2574633061885834,305188800,0.0,0.0
2002-07-03 00:00:00-04:00,0.2554878117746172,0.26870993032468654,0.2545753966131944,0.2667344808578491,199029600,0.0,0.0
2002-07-05 00:00:00-04:00,0.2691662799353277,0.28497239591971235,0.2691662799353277,0.28482091426849365,161649600,0.0,0.0
2002-07-08 00:00:00-04:00,0.281476636124314,0.28284438349683677,0.26870987790784084,0.2737255096435547,211204000,0.0,0.0
2002-07-09 00:00:00-04:00,0.27494182050437826,0.2779811668820139,0.2653667493906976,0.26643064618110657,226749600,0.0,0.0
2002-07-10 00:00:00-04:00,0.2691662134682259,0.2761572979411788,0.2621751289952729,0.2632390260696411,206880800,0.0,0.0
2002-07-11 00:00:00-04:00,0.2623265988813193,0.2788936171014442,0.2579195042278919,0.2781335711479187,373676800,0.0,0.0
2002-07-12 00:00:00-04:00,0.2819329141252972,0.2855807992366976,0.2623265526048048,0.2661267817020416,443492000,0.0,0.0
2002-07-15 00:00:00-04:00,0.2649106007339612,0.28269302370980864,0.25548787196810363,0.27706968784332275,295993600,0.0,0.0
2002-07-16 00:00:00-04:00,0.27585341215537096,0.28223681916223303,0.2676460876083636,0.2714463174343109,446768000,0.0,0.0
2002-07-17 00:00:00-04:00,0.24515274298309073,0.24621664002509763,0.23086588640325303,0.23755311965942383,1215485600,0.0,0.0
2002-07-18 00:00:00-04:00,0.23557765046914692,0.2364892034074901,0.22417863493713813,0.22782652080059052,559462400,0.0,0.0
2002-07-19 00:00:00-04:00,0.22341854497070862,0.23056199745016953,0.22083455627825396,0.22737030684947968,385207200,0.0,0.0
2002-07-22 00:00:00-04:00,0.22417860423849267,0.23086583603572375,0.22205078525339453,0.226762592792511,430897600,0.0,0.0
2002-07-23 00:00:00-04:00,0.2264579387232461,0.22995434342639837,0.21946685415784503,0.21992304921150208,399890400,0.0,0.0
2002-07-24 00:00:00-04:00,0.2177952594706534,0.23132209624376307,0.21657901832117715,0.23101824522018433,406593600,0.0,0.0
2002-07-25 00:00:00-04:00,0.22691418208630043,0.2272180331683794,0.2129320099787328,0.21825149655342102,479354400,0.0,0.0
2002-07-26 00:00:00-04:00,0.21977063588562942,0.2208345326386394,0.20974020725359296,0.21794669330120087,207704000,0.0,0.0
2002-07-29 00:00:00-04:00,0.22007448774234506,0.22949807699142064,0.21840288913904957,0.22828181087970734,274960000,0.0,0.0
2002-07-30 00:00:00-04:00,0.22569873275962338,0.23572916356243953,0.22129077544008083,0.2345137596130371,354838400,0.0,0.0
2002-07-31 00:00:00-04:00,0.2340575730964498,0.23436142409482458,0.22645792455140662,0.23192977905273438,310699200,0.0,0.0
2002-08-01 00:00:00-04:00,0.22964959605201798,0.23436140412844106,0.22387477883000367,0.22493867576122284,228956000,0.0,0.0
2002-08-02 00:00:00-04:00,0.22402623419662443,0.22797797048638213,0.21657895654994488,0.21961914002895355,179060000,0.0,0.0
2002-08-05 00:00:00-04:00,0.22053070509340633,0.22341854473695721,0.21232338112093782,0.21262723207473755,204024800,0.0,0.0
2002-08-06 00:00:00-04:00,0.2159712678472511,0.23147355132515973,0.21399581810935958,0.22402624785900116,272053600,0.0,0.0
2002-08-07 00:00:00-04:00,0.22934582232136033,0.23344992983503735,0.2180991472764022,0.22843429446220398,333474400,0.0,0.0
2002-08-08 00:00:00-04:00,0.22448251494686414,0.2337537641795702,0.22448251494686414,0.23253752291202545,227348800,0.0,0.0
2002-08-09 00:00:00-04:00,0.23177738374157147,0.23177738374157147,0.22417862383198345,0.22797799110412598,205716000,0.0,0.0
2002-08-12 00:00:00-04:00,0.22645791044521177,0.22828185337693796,0.22326621957845091,0.22782652080059052,179765600,0.0,0.0
2002-08-13 00:00:00-04:00,0.22645795769316024,0.23116976686057067,0.22113847180537358,0.2217470109462738,269869600,0.0,0.0
2002-08-14 00:00:00-04:00,0.22296236830623456,0.23329751223438971,0.22098691841489834,0.2305620163679123,399084000,0.0,0.0
2002-08-15 00:00:00-04:00,0.23177738632869713,0.2393770341087176,0.2281303630255432,0.2372492402791977,322078400,0.0,0.0
2002-08-16 00:00:00-04:00,0.23481763761603788,0.24469656258927483,0.23223364834367877,0.2402886301279068,245224000,0.0,0.0
2002-08-19 00:00:00-04:00,0.2398332193749337,0.24697667188646755,0.2389208294535144,0.24287256598472595,216557600,0.0,0.0
2002-08-20 00:00:00-04:00,0.24272102778058216,0.24454413327872168,0.23603295940127325,0.24180863797664642,186625600,0.0,0.0
2002-08-21 00:00:00-04:00,0.24332877839489164,0.24682432021606385,0.2348176028111562,0.24500037729740143,202428800,0.0,0.0
2002-08-22 00:00:00-04:00,0.2462167133582588,0.24697678498782222,0.23800938558186338,0.24272117018699646,258311200,0.0,0.0
2002-08-23 00:00:00-04:00,0.24165716090222433,0.24211251880558488,0.23481758474715234,0.23907317221164703,163245600,0.0,0.0
2002-08-26 00:00:00-04:00,0.24241641981982434,0.24241641981982434,0.23040970085911272,0.23603303730487823,189968800,0.0,0.0
2002-08-27 00:00:00-04:00,0.23876929139842648,0.2392246492448422,0.22357088621943677,0.22569867968559265,262231200,0.0,0.0
2002-08-28 00:00:00-04:00,0.22493871092709086,0.2298020013572482,0.22265854732912427,0.22341859340667725,247973600,0.0,0.0
2002-08-29 00:00:00-04:00,0.22265854732912427,0.2291942993172664,0.2205307531340365,0.22341859340667725,164169600,0.0,0.0
2002-08-30 00:00:00-04:00,0.22387483568835573,0.23010587484443734,0.2215946718677573,0.22417868673801422,193519200,0.0,0.0
2002-09-03 00:00:00-04:00,0.22022687794722187,0.22113843090716434,0.21353964507579803,0.21353964507579803,276936800,0.0,0.0
2002-09-04 00:00:00-04:00,0.21581891725750868,0.22463480533667016,0.21536355936571797,0.22007450461387634,420660800,0.0,0.0
2002-09-05 00:00:00-04:00,0.21612361609190966,0.21825140987674993,0.21353962733746357,0.21551507711410522,226178400,0.0,0.0
2002-09-06 00:00:00-04:00,0.22053069142796805,0.2226584850276839,0.2162751042285363,0.2185552418231964,181591200,0.0,0.0
2002-09-09 00:00:00-04:00,0.2170351446506217,0.2208345368248569,0.21505969509539036,0.2184028923511505,158244800,0.0,0.0
2002-09-10 00:00:00-04:00,0.21901062688844314,0.22022686783424208,0.21460353220184203,0.2177952229976654,249468800,0.0,0.0
2002-09-11 00:00:00-04:00,0.2179467327558348,0.2218984695616614,0.21505972995064604,0.2171875238418579,202412000,0.0,0.0
2002-09-12 00:00:00-04:00,0.21581894581862188,0.22053072874527777,0.21460354187307126,0.21490739285945892,269830400,0.0,0.0
2002-09-13 00:00:00-04:00,0.2147550380110948,0.21794672878983304,0.2135396341268231,0.21536357700824738,282951200,0.0,0.0
2002-09-16 00:00:00-04:00,0.21490739394826974,0.22205082185727734,0.21460354296034265,0.22037924826145172,286641600,0.0,0.0
2002-09-17 00:00:00-04:00,0.22144313399507706,0.22843421752736864,0.22144313399507706,0.22493867576122284,427996800,0.0,0.0
2002-09-18 00:00:00-04:00,0.22326617801493684,0.2293457076372379,0.22068302664299394,0.22828181087970734,328641600,0.0,0.0
2002-09-19 00:00:00-04:00,0.22417860084866792,0.224938646709235,0.22007449524728778,0.22159458696842194,205945600,0.0,0.0
2002-09-20 00:00:00-04:00,0.22220228948539675,0.22706644096158352,0.22068303481472754,0.2260025441646576,352788800,0.0,0.0
2002-09-23 00:00:00-04:00,0.2243300696164523,0.22737027825046802,0.21961912483772486,0.22569867968559265,263709600,0.0,0.0
2002-09-24 00:00:00-04:00,0.21885904536121437,0.22524245014324792,0.21885904536121437,0.22250695526599884,250661600,0.0,0.0
2002-09-25 00:00:00-04:00,0.22326616325173967,0.2305619585033287,0.22265846144615828,0.22691404819488525,254682400,0.0,0.0
2002-09-26 00:00:00-04:00,0.22949815033725732,0.2308658984547921,0.22113845517401828,0.22341859340667725,208644800,0.0,0.0
2002-09-27 00:00:00-04:00,0.22022684202113588,0.22569869541863913,0.2200744980251345,0.22372238337993622,206152800,0.0,0.0
2002-09-30 00:00:00-04:00,0.21885913090144818,0.22144314524672812,0.21490739394826974,0.22037924826145172,237697600,0.0,0.0
2002-10-01 00:00:00-04:00,0.2217469445261097,0.22189845147454285,0.21277957469978795,0.220530703663826,342423200,0.0,0.0
2002-10-02 00:00:00-04:00,0.21779522183180744,0.2223546605078597,0.21429968008200126,0.21536357700824738,229348000,0.0,0.0
2002-10-03 00:00:00-04:00,0.21551506631452028,0.22189844734916622,0.213691123582486,0.21733900904655457,217896000,0.0,0.0
2002-10-04 00:00:00-04:00,0.21825141419670346,0.21885911613154635,0.21262724160688357,0.2132357805967331,190825600,0.0,0.0
2002-10-07 00:00:00-04:00,0.2123233537504516,0.21597123883573946,0.20913165088189065,0.2092840075492859,244697600,0.0,0.0
2002-10-08 00:00:00-04:00,0.21125947201992865,0.21217186188345527,0.20305213584014215,0.2079162746667862,453644800,0.0,0.0
2002-10-09 00:00:00-04:00,0.20578849586164802,0.21049942861138582,0.20381219636914064,0.2065485417842865,356686400,0.0,0.0
2002-10-10 00:00:00-04:00,0.20715621592573724,0.21612358473358925,0.20639617010500266,0.2144511491060257,321574400,0.0,0.0
2002-10-11 00:00:00-04:00,0.21657896718010855,0.22463480951624223,0.21429966651390167,0.220530703663826,294677600,0.0,0.0
2002-10-14 00:00:00-04:00,0.22113844158653898,0.22767419317310286,0.21946684255172189,0.2244824767112732,194404000,0.0,0.0
2002-10-15 00:00:00-04:00,0.231322071826618,0.23177740442103495,0.2246348388482714,0.2304096817970276,405518400,0.0,0.0
2002-10-16 00:00:00-04:00,0.2258501603187511,0.22995426566890756,0.21125945703177315,0.221290722489357,307624800,0.0,0.0
2002-10-17 00:00:00-04:00,0.21597124074749488,0.21855522912701875,0.2124756996160107,0.2144511491060257,469296800,0.0,0.0
2002-10-18 00:00:00-04:00,0.21277955352438696,0.21809903728943675,0.21171565677137702,0.21794669330120087,288299200,0.0,0.0
2002-10-21 00:00:00-04:00,0.21673128465996286,0.22235461921804434,0.2127795486598583,0.221290722489357,238520800,0.0,0.0
2002-10-22 00:00:00-04:00,0.21992305109405472,0.22615408964174682,0.21673135980142305,0.22341859340667725,218148000,0.0,0.0
2002-10-23 00:00:00-04:00,0.2223547249542465,0.227674236492566,0.22037929990755104,0.2261541187763214,209036800,0.0,0.0
2002-10-24 00:00:00-04:00,0.2282818782802754,0.2311697438479309,0.22113844979133573,0.22326624393463135,174748000,0.0,0.0
2002-10-25 00:00:00-04:00,0.22326619180119137,0.23481757527860367,0.22174693709296803,0.23436138033866882,279070400,0.0,0.0
2002-10-28 00:00:00-05:00,0.23633768737583533,0.24241638084159986,0.23177738632869713,0.2372492402791977,349300000,0.0,0.0
2002-10-29 00:00:00-05:00,0.23664154666149073,0.241352492410296,0.22737032507055846,0.23466525971889496,259179200,0.0,0.0
2002-10-30 00:00:00-05:00,0.23542528788301248,0.2487997522540564,0.23527378093275844,0.24287256598472595,270676000,0.0,0.0
2002-10-31 00:00:00-05:00,0.24302486546564858,0.24986360334850727,0.2419609687888905,0.24424026906490326,295836800,0.0,0.0
2002-11-01 00:00:00-05:00,0.24226491811303638,0.2507761203502223,0.24150487202731005,0.24864830076694489,189828800,0.0,0.0
2002-11-04 00:00:00-05:00,0.25077601290417223,0.26415047452816115,0.24849585025863077,0.2567031979560852,376818400,0.0,0.0
2002-11-05 00:00:00-05:00,0.2545754142715424,0.2577671300349476,0.2484958844101644,0.2568555772304535,210694400,0.0,0.0
2002-11-06 00:00:00-05:00,0.25959107558688077,0.26323896095527477,0.2538153712307772,0.26171886920928955,216389600,0.0,0.0
2002-11-07 00:00:00-05:00,0.25746335824594363,0.2598950035270142,0.2402886348162612,0.24317647516727448,336179200,0.0,0.0
2002-11-08 00:00:00-05:00,0.24332883355412976,0.2462166740753921,0.23588155323016713,0.24074484407901764,190064000,0.0,0.0
2002-11-11 00:00:00-05:00,0.23922470877098778,0.2415048467898908,0.22980197981401598,0.2304096817970276,152975200,0.0,0.0
2002-11-12 00:00:00-05:00,0.23284135638494924,0.24378501580084846,0.23223365432468132,0.23770548403263092,223792800,0.0,0.0
2002-11-13 00:00:00-05:00,0.2355775835501417,0.24424026369628962,0.23223354961605522,0.23694533109664917,231739200,0.0,0.0
2002-11-14 00:00:00-05:00,0.2416572518938321,0.2494084091944529,0.23983330842870915,0.24773594737052917,141713600,0.0,0.0
2002-11-15 00:00:00-05:00,0.246671999837931,0.2468243438686824,0.23952940855000937,0.2424164116382599,160994400,0.0,0.0
2002-11-18 00:00:00-05:00,0.24606432535070133,0.24621666939849443,0.23588154874958558,0.23785699903964996,164578400,0.0,0.0
2002-11-19 00:00:00-05:00,0.23633768636326496,0.23937703308312538,0.22813036204813647,0.23208209872245789,210952000,0.0,0.0
2002-11-20 00:00:00-05:00,0.23253749503076143,0.23861702652906375,0.2317774235962735,0.23603303730487823,208740000,0.0,0.0
2002-11-21 00:00:00-05:00,0.2416571528189043,0.2498636394645242,0.23937701515849338,0.2484958916902542,418482400,0.0,0.0
2002-11-22 00:00:00-05:00,0.24454413892584623,0.24773582920359336,0.24165713662635768,0.2433287352323532,227858400,0.0,0.0
2002-11-25 00:00:00-05:00,0.2436327234708817,0.24530432301901647,0.23876943184611296,0.24272117018699646,199427200,0.0,0.0
2002-11-26 00:00:00-05:00,0.24089712763565058,0.24165717358777525,0.23208210129002843,0.23420989513397217,240262400,0.0,0.0
2002-11-27 00:00:00-05:00,0.23709686521558648,0.241048601389286,0.2348175647281932,0.23892080783843994,286798400,0.0,0.0
2002-11-29 00:00:00-05:00,0.23998481346054557,0.24135256178431236,0.2342099690996722,0.23557771742343903,143432800,0.0,0.0
2002-12-02 00:00:00-05:00,0.24165721590101044,0.2446965631866736,0.22813040451673147,0.23071353137493134,398742400,0.0,0.0
2002-12-03 00:00:00-05:00,0.2310182208351122,0.2331460148307258,0.2294981288225102,0.2304096817970276,227869600,0.0,0.0
2002-12-04 00:00:00-05:00,0.2307135129260451,0.23086588231827398,0.22037925611337572,0.22752182185649872,325757600,0.0,0.0
2002-12-05 00:00:00-05:00,0.22843429802695286,0.22919434425352186,0.22083464745126566,0.2223547399044037,243398400,0.0,0.0
2002-12-06 00:00:00-05:00,0.2226585039543041,0.23086585348114544,0.2206830541816135,0.22721794247627258,245358400,0.0,0.0
2002-12-09 00:00:00-05:00,0.22706652729261945,0.22721800892452199,0.22296242011883702,0.22417868673801422,236084800,0.0,0.0
2002-12-10 00:00:00-05:00,0.2241786043772019,0.23481757248277166,0.223874753439175,0.23223358392715454,308610400,0.0,0.0
2002-12-11 00:00:00-05:00,0.23253745371781573,0.23542529344558713,0.22919425607354932,0.23542529344558716,253500800,0.0,0.0
2002-12-12 00:00:00-05:00,0.23572914047609705,0.23633767944626202,0.22813035537134105,0.23086585104465485,149340800,0.0,0.0
2002-12-13 00:00:00-05:00,0.23010576051270415,0.23025810448945544,0.2226584584377567,0.22478625178337097,164780000,0.0,0.0
2002-12-16 00:00:00-05:00,0.2250901154336315,0.22949807171662387,0.22205076921977945,0.22569867968559265,251624800,0.0,0.0
2002-12-17 00:00:00-05:00,0.2256987120664544,0.2308658524877889,0.22281087236880268,0.2291942536830902,222661600,0.0,0.0
2002-12-18 00:00:00-05:00,0.22493868843023074,0.22585021603373093,0.22037924947606882,0.22144314646720886,150701600,0.0,0.0
2002-12-19 00:00:00-05:00,0.22083459065547847,0.22676264024128587,0.21429970148724156,0.21581895649433136,347519200,0.0,0.0
2002-12-20 00:00:00-05:00,0.21718753083995468,0.22129077473877637,0.20943555125665203,0.21490739285945892,318096800,0.0,0.0
2002-12-23 00:00:00-05:00,0.21521127895918493,0.2211384667984567,0.21460357688725848,0.22022691369056702,125826400,0.0,0.0
2002-12-24 00:00:00-05:00,0.2194669008817369,0.2199230960325166,0.2173391062518616,0.21825149655342102,39340000,0.0,0.0
2002-12-26 00:00:00-05:00,0.2191630169434327,0.22509020479369365,0.2170352226325496,0.21885916590690613,85422400,0.0,0.0
2002-12-27 00:00:00-05:00,0.2174914053627227,0.21855530245774127,0.21293196596337888,0.21369117498397827,80035200,0.0,0.0
2002-12-30 00:00:00-05:00,0.21399582376177484,0.21505972066142715,0.21034793809011093,0.2138434797525406,155041600,0.0,0.0
2002-12-31 00:00:00-05:00,0.21277958931065422,0.21825141798421765,0.21201954335140755,0.2177952229976654,200726400,0.0,0.0
2003-01-02 00:00:00-05:00,0.21825141783611587,0.22676261865117298,0.21809907382236143,0.22493867576122284,181428800,0.0,0.0
2003-01-03 00:00:00-05:00,0.2249387532349931,0.2269141783987525,0.22174703597673545,0.22645798325538635,147453600,0.0,0.0
2003-01-06 00:00:00-05:00,0.22843429620507946,0.23375378269332153,0.2261541321782452,0.22645798325538635,390532800,0.0,0.0
2003-01-07 00:00:00-05:00,0.22478626451773276,0.22797795471696655,0.2199229757536236,0.22569867968559265,342344800,0.0,0.0
2003-01-08 00:00:00-05:00,0.22159461270109304,0.2235709249443496,0.2194668188663802,0.22113841772079468,229644800,0.0,0.0
2003-01-09 00:00:00-05:00,0.22220236854797756,0.22676267071264714,0.22037928765979836,0.2231147587299347,215252800,0.0,0.0
2003-01-10 00:00:00-05:00,0.22159458976545574,0.22524250048555816,0.22022684202113588,0.22372238337993622,175100800,0.0,0.0
2003-01-13 00:00:00-05:00,0.2264579850614977,0.2264579850614977,0.21825149474730973,0.2223547399044037,178942400,0.0,0.0
2003-01-14 00:00:00-05:00,0.22326618977391427,0.2252425018243641,0.2202268433301295,0.22205078601837158,186860800,0.0,0.0
2003-01-15 00:00:00-05:00,0.22174691994999426,0.22341851852727856,0.21673128716327036,0.2193152755498886,371128800,0.0,0.0
2003-01-16 00:00:00-05:00,0.21597129288135317,0.22433012481745598,0.21597129288135317,0.222202330827713,559070400,0.0,0.0
2003-01-17 00:00:00-05:00,0.22129080842220336,0.22129080842220336,0.21399587247333596,0.21429972350597382,266761600,0.0,0.0
2003-01-21 00:00:00-05:00,0.21597134633924742,0.2190106940533015,0.21277965456461556,0.21308350563049316,253456000,0.0,0.0
2003-01-22 00:00:00-05:00,0.21247572654731375,0.21505971525435824,0.20974023088984003,0.2109556347131729,215140800,0.0,0.0
2003-01-23 00:00:00-05:00,0.2135396341268231,0.2182514168159177,0.2120195422164668,0.21536357700824738,228256000,0.0,0.0
2003-01-24 00:00:00-05:00,0.21642745339428443,0.21642745339428443,0.20609233608375355,0.20974022150039673,305468800,0.0,0.0
2003-01-27 00:00:00-05:00,0.20791633258292366,0.2203792721336439,0.20746013752408493,0.2147550731897354,391406400,0.0,0.0
2003-01-28 00:00:00-05:00,0.2164274469934433,0.22326618562872202,0.21521120620555345,0.22159458696842194,286255200,0.0,0.0
2003-01-29 00:00:00-05:00,0.2211383698773762,0.22949806181614696,0.21733897801024957,0.22691404819488525,373044000,0.0,0.0
2003-01-30 00:00:00-05:00,0.22767415042540956,0.22904189820209947,0.2171875007355236,0.2176428586244583,407058400,0.0,0.0
2003-01-31 00:00:00-05:00,0.21566750677276603,0.22113850036083246,0.21353971214289072,0.21825149655342102,341224800,0.0,0.0
2003-02-03 00:00:00-05:00,0.21901065352824214,0.22661030235539,0.21809910049928027,0.22281090915203094,264784800,0.0,0.0
2003-02-04 00:00:00-05:00,0.21961916552965707,0.22265851230665165,0.21749137166925492,0.22189846634864807,317413600,0.0,0.0
2003-02-05 00:00:00-05:00,0.22357090168401192,0.2269140736797136,0.21946679603303407,0.21961914002895355,221614400,0.0,0.0
2003-02-06 00:00:00-05:00,0.218251378808913,0.22174691994999426,0.2161235853269617,0.2193152755498886,179149600,0.0,0.0
2003-02-07 00:00:00-05:00,0.22113840567876886,0.2218984515862082,0.21384347166628667,0.21505971252918243,269701600,0.0,0.0
2003-02-10 00:00:00-05:00,0.21673128025654256,0.22144308734025678,0.21369109706214098,0.21809902787208557,167888000,0.0,0.0
2003-02-11 00:00:00-05:00,0.22037919063318506,0.22235461470037238,0.2158188904762844,0.21809902787208557,164780000,0.0,0.0
2003-02-12 00:00:00-05:00,0.21688281409819474,0.22189844734751465,0.21688281409819474,0.21870675683021545,228687200,0.0,0.0
2003-02-13 00:00:00-05:00,0.21901058637201581,0.2225069899140323,0.21642743505447923,0.22098687291145325,208493600,0.0,0.0
2003-02-14 00:00:00-05:00,0.22205081163259785,0.223722410516757,0.21809907486138333,0.2229623645544052,243297600,0.0,0.0
2003-02-18 00:00:00-05:00,0.22417862537381505,0.2325374566446843,0.2237224050312814,0.23208209872245789,290897600,0.0,0.0
2003-02-19 00:00:00-05:00,0.2290418768153434,0.23025811753380307,0.2231146659528574,0.22569867968559265,240368800,0.0,0.0
2003-02-20 00:00:00-05:00,0.22569874313696447,0.22737034217178156,0.22357094907261543,0.2244824767112732,224352800,0.0,0.0
2003-02-21 00:00:00-05:00,0.22524252073486806,0.22889040641761482,0.22265850658970293,0.22797799110412598,157444000,0.0,0.0
2003-02-24 00:00:00-05:00,0.2258501906466561,0.2284342047157173,0.20974023062315597,0.22402624785900116,180252800,0.0,0.0
2003-02-25 00:00:00-05:00,0.22311467108093758,0.22919422606853818,0.22159457941164132,0.22828181087970734,188641600,0.0,0.0
2003-02-26 00:00:00-05:00,0.22782652715838644,0.22828185974744056,0.22007453485315653,0.22037924826145172,217095200,0.0,0.0
2003-02-27 00:00:00-05:00,0.221443125542524,0.2279779884738315,0.22053071023956214,0.2258501946926117,154341600,0.0,0.0
2003-02-28 00:00:00-05:00,0.2258501333376604,0.2293456740207739,0.22448238585772567,0.2281302958726883,195098400,0.0,0.0
2003-03-03 00:00:00-05:00,0.22813039960674822,0.2304097007581489,0.2211384526411288,0.22265854477882385,203761600,0.0,0.0
2003-03-04 00:00:00-05:00,0.22402621777602122,0.22509011450470853,0.21946677994662708,0.221290722489357,126414400,0.0,0.0
2003-03-05 00:00:00-05:00,0.22205082385991462,0.2249386892191668,0.22068307587437566,0.222202330827713,126683200,0.0,0.0
2003-03-06 00:00:00-05:00,0.22159457340400177,0.22189842431864654,0.21885907811733754,0.221290722489357,99859200,0.0,0.0
2003-03-07 00:00:00-05:00,0.21992300039191098,0.22357091126640483,0.21749135573743578,0.22083455324172974,200984000,0.0,0.0
2003-03-10 00:00:00-05:00,0.22053068589750566,0.22296233037121205,0.21733899557797295,0.2184028923511505,134573600,0.0,0.0
2003-03-11 00:00:00-05:00,0.21825138252358253,0.2202268320526436,0.21460349733390108,0.21627509593963623,161190400,0.0,0.0
2003-03-12 00:00:00-05:00,0.21536352027649155,0.21870671713257966,0.21369108479365126,0.216123566031456,222560800,0.0,0.0
2003-03-13 00:00:00-05:00,0.21992299108405625,0.22493864954847853,0.21536355291801565,0.22372238337993622,335445600,0.0,0.0
2003-03-14 00:00:00-05:00,0.22311466449014392,0.22813032257205168,0.22250698802762922,0.2246347814798355,153098400,0.0,0.0
2003-03-17 00:00:00-05:00,0.2263063535478549,0.22904184850772435,0.22357085858798542,0.2281302958726883,399912800,0.0,0.0
2003-03-18 00:00:00-05:00,0.22797799110412598,0.22934573897140642,0.22524252073486806,0.22797799110412598,229980800,0.0,0.0
2003-03-19 00:00:00-05:00,0.22904191066136037,0.23025815155954657,0.22478629773488862,0.22721794247627258,141316000,0.0,0.0
2003-03-20 00:00:00-05:00,0.22691411364908115,0.2278265290407692,0.22189847966918536,0.22661028802394867,163178400,0.0,0.0
2003-03-21 00:00:00-05:00,0.22934573897140642,0.23025815428489527,0.22524252073486806,0.22797799110412598,297948000,0.0,0.0
2003-03-24 00:00:00-05:00,0.22296233037121205,0.22493864234663957,0.21809904142379927,0.2184028923511505,161100800,0.0,0.0
2003-03-25 00:00:00-05:00,0.2190106238860818,0.2253940053902204,0.21840292194902378,0.22113841772079468,167697600,0.0,0.0
2003-03-26 00:00:00-05:00,0.22113843016489154,0.22129077418523374,0.2173390372619614,0.2190106362104416,178343200,0.0,0.0
2003-03-27 00:00:00-05:00,0.2176429243020863,0.22341860515097417,0.2176429243020863,0.22022691369056702,122393600,0.0,0.0
2003-03-28 00:00:00-05:00,0.21885913210768718,0.22220233004837428,0.21840293709575065,0.22144314646720886,145303200,0.0,0.0
2003-03-31 00:00:00-05:00,0.21779523281273,0.22083457973166543,0.21338730087246174,0.21490739285945892,256659200,0.0,0.0
2003-04-01 00:00:00-05:00,0.2158188995764459,0.21749133522582395,0.21384345006066402,0.2152111977338791,154341600,0.0,0.0
2003-04-02 00:00:00-05:00,0.21825141762725853,0.22326621425104662,0.21688283266984015,0.22189846634864807,171371200,0.0,0.0
2003-04-03 00:00:00-05:00,0.221290776839724,0.2234185708196979,0.2180990858697632,0.21977068483829498,145712000,0.0,0.0
2003-04-04 00:00:00-05:00,0.22068307221397856,0.22296237313371392,0.218706785224814,0.2190106362104416,146020000,0.0,0.0
2003-04-07 00:00:00-04:00,0.2256987688688006,0.22721799868330783,0.2190106724915186,0.22022691369056702,196862400,0.0,0.0
2003-04-08 00:00:00-04:00,0.22053069283970259,0.2226584864530396,0.21825139228536872,0.21961914002895355,128934400,0.0,0.0
2003-04-09 00:00:00-04:00,0.22068301447079103,0.22220226900140586,0.21490733608994123,0.21566738188266754,146725600,0.0,0.0
2003-04-10 00:00:00-04:00,0.21581890388632036,0.2187067432785018,0.21581890388632036,0.2184028923511505,107100000,0.0,0.0
2003-04-11 00:00:00-04:00,0.21353957368387855,0.21946675857953934,0.19651721499951336,0.20062045753002167,1392708800,0.0,0.0
2003-04-14 00:00:00-04:00,0.2083716443759352,0.20898019605750634,0.20517995358793045,0.2063962072134018,502958400,0.0,0.0
2003-04-15 00:00:00-04:00,0.20654851342635402,0.2067000076744427,0.20214056981957762,0.20350831747055054,303968000,0.0,0.0
2003-04-16 00:00:00-04:00,0.19742883782427792,0.2077639568635666,0.19636492813839077,0.20122908055782318,1016176000,0.0,0.0
2003-04-17 00:00:00-04:00,0.2006205527424404,0.20138059884319554,0.1933256168745098,0.19940514862537384,616257600,0.0,0.0
2003-04-21 00:00:00-04:00,0.19955663927236877,0.20046902934063762,0.1972773382119136,0.1997089833021164,152320000,0.0,0.0
